model,description,metric,metric_code,value,rating,link
OAG-AD-15842178,Carnival - 2018 Kia Carnival Platinum Auto,price,price,58500,-0.44,https://www.carsales.com.au/bncis/details/Kia-Carnival-2018/OAG-AD-15842178/?Cr=138
OAG-AD-15842178,Carnival - 2018 Kia Carnival Platinum Auto,milage,milage,0,-0.44,https://www.carsales.com.au/bncis/details/Kia-Carnival-2018/OAG-AD-15842178/?Cr=138
OAG-AD-15842178,Carnival - 2018 Kia Carnival Platinum Auto,age,age,0,-0.44,https://www.carsales.com.au/bncis/details/Kia-Carnival-2018/OAG-AD-15842178/?Cr=138
OAG-AD-15629321,Carnival - 2018 Kia Carnival Platinum Auto,price,price,58500,-0.44,https://www.carsales.com.au/demo/details/Kia-Carnival-2018/OAG-AD-15629321/?Cr=168
OAG-AD-15629321,Carnival - 2018 Kia Carnival Platinum Auto,milage,milage,10,-0.44,https://www.carsales.com.au/demo/details/Kia-Carnival-2018/OAG-AD-15629321/?Cr=168
OAG-AD-15629321,Carnival - 2018 Kia Carnival Platinum Auto,age,age,0,-0.44,https://www.carsales.com.au/demo/details/Kia-Carnival-2018/OAG-AD-15629321/?Cr=168
OAG-AD-15567485,Carnival - 2017 Kia Carnival Platinum Auto,price,price,56990,-0.46,https://www.carsales.com.au/demo/details/Kia-Carnival-2017/OAG-AD-15567485/?Cr=72
OAG-AD-15567485,Carnival - 2017 Kia Carnival Platinum Auto,milage,milage,9,-0.46,https://www.carsales.com.au/demo/details/Kia-Carnival-2017/OAG-AD-15567485/?Cr=72
OAG-AD-15567485,Carnival - 2017 Kia Carnival Platinum Auto,age,age,1,-0.46,https://www.carsales.com.au/demo/details/Kia-Carnival-2017/OAG-AD-15567485/?Cr=72
OAG-AD-15443828,Carnival - 2017 Kia Carnival Platinum Auto,price,price,56990,-0.46,https://www.carsales.com.au/demo/details/Kia-Carnival-2017/OAG-AD-15443828/?Cr=0
OAG-AD-15443828,Carnival - 2017 Kia Carnival Platinum Auto,milage,milage,10,-0.46,https://www.carsales.com.au/demo/details/Kia-Carnival-2017/OAG-AD-15443828/?Cr=0
OAG-AD-15443828,Carnival - 2017 Kia Carnival Platinum Auto,age,age,1,-0.46,https://www.carsales.com.au/demo/details/Kia-Carnival-2017/OAG-AD-15443828/?Cr=0
OAG-AD-15527218,Carnival - 2017 Kia Carnival Platinum Auto,price,price,56999,-0.46,https://www.carsales.com.au/demo/details/Kia-Carnival-2017/OAG-AD-15527218/?Cr=23
OAG-AD-15527218,Carnival - 2017 Kia Carnival Platinum Auto,milage,milage,10,-0.46,https://www.carsales.com.au/demo/details/Kia-Carnival-2017/OAG-AD-15527218/?Cr=23
OAG-AD-15527218,Carnival - 2017 Kia Carnival Platinum Auto,age,age,1,-0.46,https://www.carsales.com.au/demo/details/Kia-Carnival-2017/OAG-AD-15527218/?Cr=23
OAG-AD-15484979,Carnival - 2018 Kia Carnival Platinum Auto,price,price,58750,-0.48,https://www.carsales.com.au/demo/details/Kia-Carnival-2018/OAG-AD-15484979/?Cr=118
OAG-AD-15484979,Carnival - 2018 Kia Carnival Platinum Auto,milage,milage,10,-0.48,https://www.carsales.com.au/demo/details/Kia-Carnival-2018/OAG-AD-15484979/?Cr=118
OAG-AD-15484979,Carnival - 2018 Kia Carnival Platinum Auto,age,age,0,-0.48,https://www.carsales.com.au/demo/details/Kia-Carnival-2018/OAG-AD-15484979/?Cr=118
OAG-AD-16012971,Carnival - 2018 Kia Carnival SLi Auto,price,price,58792,-0.50,https://www.carsales.com.au/demo/details/Kia-Carnival-2018/OAG-AD-16012971/?Cr=159
OAG-AD-16012971,Carnival - 2018 Kia Carnival SLi Auto,milage,milage,208,-0.50,https://www.carsales.com.au/demo/details/Kia-Carnival-2018/OAG-AD-16012971/?Cr=159
OAG-AD-16012971,Carnival - 2018 Kia Carnival SLi Auto,age,age,0,-0.50,https://www.carsales.com.au/demo/details/Kia-Carnival-2018/OAG-AD-16012971/?Cr=159
OAG-AD-15564964,Carnival - 2018 Kia Carnival Platinum Auto,price,price,58888,-0.50,https://www.carsales.com.au/demo/details/Kia-Carnival-2018/OAG-AD-15564964/?Cr=35
OAG-AD-15564964,Carnival - 2018 Kia Carnival Platinum Auto,milage,milage,9,-0.50,https://www.carsales.com.au/demo/details/Kia-Carnival-2018/OAG-AD-15564964/?Cr=35
OAG-AD-15564964,Carnival - 2018 Kia Carnival Platinum Auto,age,age,0,-0.50,https://www.carsales.com.au/demo/details/Kia-Carnival-2018/OAG-AD-15564964/?Cr=35
OAG-AD-16169706,Carnival - 2018 Kia Carnival SLi Auto,price,price,58990,-0.52,https://www.carsales.com.au/bncis/details/Kia-Carnival-2018/OAG-AD-16169706/?Cr=97
OAG-AD-16169706,Carnival - 2018 Kia Carnival SLi Auto,milage,milage,8,-0.52,https://www.carsales.com.au/bncis/details/Kia-Carnival-2018/OAG-AD-16169706/?Cr=97
OAG-AD-16169706,Carnival - 2018 Kia Carnival SLi Auto,age,age,0,-0.52,https://www.carsales.com.au/bncis/details/Kia-Carnival-2018/OAG-AD-16169706/?Cr=97
OAG-AD-16156536,Carnival - 2018 Kia Carnival SLi Auto,price,price,58990,-0.52,https://www.carsales.com.au/demo/details/Kia-Carnival-2018/OAG-AD-16156536/?Cr=69
OAG-AD-16156536,Carnival - 2018 Kia Carnival SLi Auto,milage,milage,8,-0.52,https://www.carsales.com.au/demo/details/Kia-Carnival-2018/OAG-AD-16156536/?Cr=69
OAG-AD-16156536,Carnival - 2018 Kia Carnival SLi Auto,age,age,0,-0.52,https://www.carsales.com.au/demo/details/Kia-Carnival-2018/OAG-AD-16156536/?Cr=69
OAG-AD-15938589,Carnival - 2018 Kia Carnival Platinum Auto,price,price,58999,-0.52,https://www.carsales.com.au/bncis/details/Kia-Carnival-2018/OAG-AD-15938589/?Cr=156
OAG-AD-15938589,Carnival - 2018 Kia Carnival Platinum Auto,milage,milage,0,-0.52,https://www.carsales.com.au/bncis/details/Kia-Carnival-2018/OAG-AD-15938589/?Cr=156
OAG-AD-15938589,Carnival - 2018 Kia Carnival Platinum Auto,age,age,0,-0.52,https://www.carsales.com.au/bncis/details/Kia-Carnival-2018/OAG-AD-15938589/?Cr=156
OAG-AD-15562099,Carnival - 2017 Kia Carnival Platinum Auto,price,price,57388,-0.53,https://www.carsales.com.au/demo/details/Kia-Carnival-2017/OAG-AD-15562099/?Cr=111
OAG-AD-15562099,Carnival - 2017 Kia Carnival Platinum Auto,milage,milage,10,-0.53,https://www.carsales.com.au/demo/details/Kia-Carnival-2017/OAG-AD-15562099/?Cr=111
OAG-AD-15562099,Carnival - 2017 Kia Carnival Platinum Auto,age,age,1,-0.53,https://www.carsales.com.au/demo/details/Kia-Carnival-2017/OAG-AD-15562099/?Cr=111
OAG-AD-16256843,Carnival - 2015 Kia Carnival Platinum Auto,price,price,49888,-0.55,https://www.carsales.com.au/dealer/details/Kia-Carnival-2015/OAG-AD-16256843/?Cr=13
OAG-AD-16256843,Carnival - 2015 Kia Carnival Platinum Auto,milage,milage,19025,-0.55,https://www.carsales.com.au/dealer/details/Kia-Carnival-2015/OAG-AD-16256843/?Cr=13
OAG-AD-16256843,Carnival - 2015 Kia Carnival Platinum Auto,age,age,3,-0.55,https://www.carsales.com.au/dealer/details/Kia-Carnival-2015/OAG-AD-16256843/?Cr=13
OAG-AD-15629333,Carnival - 2018 Kia Carnival Platinum Auto,price,price,59400,-0.59,https://www.carsales.com.au/demo/details/Kia-Carnival-2018/OAG-AD-15629333/?Cr=107
OAG-AD-15629333,Carnival - 2018 Kia Carnival Platinum Auto,milage,milage,10,-0.59,https://www.carsales.com.au/demo/details/Kia-Carnival-2018/OAG-AD-15629333/?Cr=107
OAG-AD-15629333,Carnival - 2018 Kia Carnival Platinum Auto,age,age,0,-0.59,https://www.carsales.com.au/demo/details/Kia-Carnival-2018/OAG-AD-15629333/?Cr=107
OAG-AD-16314271,Carnival - 2018 Kia Carnival Platinum Auto,price,price,59475,-0.60,https://www.carsales.com.au/bncis/details/Kia-Carnival-2018/OAG-AD-16314271/?Cr=49
OAG-AD-16314271,Carnival - 2018 Kia Carnival Platinum Auto,milage,milage,10,-0.60,https://www.carsales.com.au/bncis/details/Kia-Carnival-2018/OAG-AD-16314271/?Cr=49
OAG-AD-16314271,Carnival - 2018 Kia Carnival Platinum Auto,age,age,0,-0.60,https://www.carsales.com.au/bncis/details/Kia-Carnival-2018/OAG-AD-16314271/?Cr=49
SSE-AD-5253984,Carnival - 2007 Kia Carnival EX Luxury Auto,price,price,9000,-0.61,https://www.carsales.com.au/private/details/Kia-Carnival-2007/SSE-AD-5253984/?Cr=222
SSE-AD-5253984,Carnival - 2007 Kia Carnival EX Luxury Auto,milage,milage,141000,-0.61,https://www.carsales.com.au/private/details/Kia-Carnival-2007/SSE-AD-5253984/?Cr=222
SSE-AD-5253984,Carnival - 2007 Kia Carnival EX Luxury Auto,age,age,11,-0.61,https://www.carsales.com.au/private/details/Kia-Carnival-2007/SSE-AD-5253984/?Cr=222
OAG-AD-16300755,Carnival - 2018 Kia Carnival Platinum Auto,price,price,59500,-0.61,https://www.carsales.com.au/bncis/details/Kia-Carnival-2018/OAG-AD-16300755/?Cr=166
OAG-AD-16300755,Carnival - 2018 Kia Carnival Platinum Auto,milage,milage,10,-0.61,https://www.carsales.com.au/bncis/details/Kia-Carnival-2018/OAG-AD-16300755/?Cr=166
OAG-AD-16300755,Carnival - 2018 Kia Carnival Platinum Auto,age,age,0,-0.61,https://www.carsales.com.au/bncis/details/Kia-Carnival-2018/OAG-AD-16300755/?Cr=166
OAG-AD-15950159,Carnival - 2018 Kia Carnival Platinum Auto,price,price,59575,-0.62,https://www.carsales.com.au/demo/details/Kia-Carnival-2018/OAG-AD-15950159/?Cr=2
OAG-AD-15950159,Carnival - 2018 Kia Carnival Platinum Auto,milage,milage,9,-0.62,https://www.carsales.com.au/demo/details/Kia-Carnival-2018/OAG-AD-15950159/?Cr=2
OAG-AD-15950159,Carnival - 2018 Kia Carnival Platinum Auto,age,age,0,-0.62,https://www.carsales.com.au/demo/details/Kia-Carnival-2018/OAG-AD-15950159/?Cr=2
OAG-AD-14959916,Carnival - 2017 Kia Carnival Platinum Auto,price,price,57990,-0.63,https://www.carsales.com.au/demo/details/Kia-Carnival-2017/OAG-AD-14959916/?Cr=223
OAG-AD-14959916,Carnival - 2017 Kia Carnival Platinum Auto,milage,milage,5,-0.63,https://www.carsales.com.au/demo/details/Kia-Carnival-2017/OAG-AD-14959916/?Cr=223
OAG-AD-14959916,Carnival - 2017 Kia Carnival Platinum Auto,age,age,1,-0.63,https://www.carsales.com.au/demo/details/Kia-Carnival-2017/OAG-AD-14959916/?Cr=223
OAG-AD-16291464,Carnival - 2018 Kia Carnival Platinum Auto,price,price,59650,-0.63,https://www.carsales.com.au/bncis/details/Kia-Carnival-2018/OAG-AD-16291464/?Cr=103
OAG-AD-16291464,Carnival - 2018 Kia Carnival Platinum Auto,milage,milage,10,-0.63,https://www.carsales.com.au/bncis/details/Kia-Carnival-2018/OAG-AD-16291464/?Cr=103
OAG-AD-16291464,Carnival - 2018 Kia Carnival Platinum Auto,age,age,0,-0.63,https://www.carsales.com.au/bncis/details/Kia-Carnival-2018/OAG-AD-16291464/?Cr=103
OAG-AD-16065953,Carnival - 2018 Kia Carnival Platinum Auto,price,price,59750,-0.65,https://www.carsales.com.au/bncis/details/Kia-Carnival-2018/OAG-AD-16065953/?Cr=217
OAG-AD-16065953,Carnival - 2018 Kia Carnival Platinum Auto,milage,milage,0,-0.65,https://www.carsales.com.au/bncis/details/Kia-Carnival-2018/OAG-AD-16065953/?Cr=217
OAG-AD-16065953,Carnival - 2018 Kia Carnival Platinum Auto,age,age,0,-0.65,https://www.carsales.com.au/bncis/details/Kia-Carnival-2018/OAG-AD-16065953/?Cr=217
OAG-AD-15958493,Carnival - 2018 Kia Carnival Platinum Auto,price,price,59775,-0.65,https://www.carsales.com.au/demo/details/Kia-Carnival-2018/OAG-AD-15958493/?Cr=60
OAG-AD-15958493,Carnival - 2018 Kia Carnival Platinum Auto,milage,milage,8,-0.65,https://www.carsales.com.au/demo/details/Kia-Carnival-2018/OAG-AD-15958493/?Cr=60
OAG-AD-15958493,Carnival - 2018 Kia Carnival Platinum Auto,age,age,0,-0.65,https://www.carsales.com.au/demo/details/Kia-Carnival-2018/OAG-AD-15958493/?Cr=60
OAG-AD-16193153,Carnival - 2015 Kia Carnival S Auto,price,price,31800,-0.65,https://www.carsales.com.au/dealer/details/Kia-Carnival-2015/OAG-AD-16193153/?Cr=163
OAG-AD-16193153,Carnival - 2015 Kia Carnival S Auto,milage,milage,100094,-0.65,https://www.carsales.com.au/dealer/details/Kia-Carnival-2015/OAG-AD-16193153/?Cr=163
OAG-AD-16193153,Carnival - 2015 Kia Carnival S Auto,age,age,3,-0.65,https://www.carsales.com.au/dealer/details/Kia-Carnival-2015/OAG-AD-16193153/?Cr=163
OAG-AD-16031377,Carnival - 2018 Kia Carnival Platinum Auto,price,price,59777,-0.65,https://www.carsales.com.au/demo/details/Kia-Carnival-2018/OAG-AD-16031377/?Cr=84
OAG-AD-16031377,Carnival - 2018 Kia Carnival Platinum Auto,milage,milage,30,-0.65,https://www.carsales.com.au/demo/details/Kia-Carnival-2018/OAG-AD-16031377/?Cr=84
OAG-AD-16031377,Carnival - 2018 Kia Carnival Platinum Auto,age,age,0,-0.65,https://www.carsales.com.au/demo/details/Kia-Carnival-2018/OAG-AD-16031377/?Cr=84
OAG-AD-16325740,Carnival - 2018 Kia Carnival Platinum Auto,price,price,59777,-0.66,https://www.carsales.com.au/demo/details/Kia-Carnival-2018/OAG-AD-16325740/?Cr=177
OAG-AD-16325740,Carnival - 2018 Kia Carnival Platinum Auto,milage,milage,250,-0.66,https://www.carsales.com.au/demo/details/Kia-Carnival-2018/OAG-AD-16325740/?Cr=177
OAG-AD-16325740,Carnival - 2018 Kia Carnival Platinum Auto,age,age,0,-0.66,https://www.carsales.com.au/demo/details/Kia-Carnival-2018/OAG-AD-16325740/?Cr=177
OAG-AD-16104156,Carnival - 2018 Kia Carnival Platinum Auto,price,price,59850,-0.67,https://www.carsales.com.au/bncis/details/Kia-Carnival-2018/OAG-AD-16104156/?Cr=233
OAG-AD-16104156,Carnival - 2018 Kia Carnival Platinum Auto,milage,milage,0,-0.67,https://www.carsales.com.au/bncis/details/Kia-Carnival-2018/OAG-AD-16104156/?Cr=233
OAG-AD-16104156,Carnival - 2018 Kia Carnival Platinum Auto,age,age,0,-0.67,https://www.carsales.com.au/bncis/details/Kia-Carnival-2018/OAG-AD-16104156/?Cr=233
SHRM-AD-5882169,Carnival - 2018 Kia Carnival SLi Auto,price,price,59871,-0.67,https://www.carsales.com.au/bnc/details/Kia-Carnival-2018/SHRM-AD-5882169/?Cr=192
SHRM-AD-5882169,Carnival - 2018 Kia Carnival SLi Auto,milage,milage,0,-0.67,https://www.carsales.com.au/bnc/details/Kia-Carnival-2018/SHRM-AD-5882169/?Cr=192
SHRM-AD-5882169,Carnival - 2018 Kia Carnival SLi Auto,age,age,0,-0.67,https://www.carsales.com.au/bnc/details/Kia-Carnival-2018/SHRM-AD-5882169/?Cr=192
OAG-AD-16131626,Carnival - 2007 Kia Carnival EX Auto,price,price,8990,-0.68,https://www.carsales.com.au/dealer/details/Kia-Carnival-2007/OAG-AD-16131626/?Cr=83
OAG-AD-16131626,Carnival - 2007 Kia Carnival EX Auto,milage,milage,142931,-0.68,https://www.carsales.com.au/dealer/details/Kia-Carnival-2007/OAG-AD-16131626/?Cr=83
OAG-AD-16131626,Carnival - 2007 Kia Carnival EX Auto,age,age,11,-0.68,https://www.carsales.com.au/dealer/details/Kia-Carnival-2007/OAG-AD-16131626/?Cr=83
SSE-AD-5581740,Carnival - 2015 Kia Carnival Platinum Auto,price,price,43000,-0.68,https://www.carsales.com.au/private/details/Kia-Carnival-2015/SSE-AD-5581740/?gts=SSE-AD-5581740&gtssaleid=SSE-AD-5581740&rankingType=Spotlight
SSE-AD-5581740,Carnival - 2015 Kia Carnival Platinum Auto,milage,milage,52251,-0.68,https://www.carsales.com.au/private/details/Kia-Carnival-2015/SSE-AD-5581740/?gts=SSE-AD-5581740&gtssaleid=SSE-AD-5581740&rankingType=Spotlight
SSE-AD-5581740,Carnival - 2015 Kia Carnival Platinum Auto,age,age,3,-0.68,https://www.carsales.com.au/private/details/Kia-Carnival-2015/SSE-AD-5581740/?gts=SSE-AD-5581740&gtssaleid=SSE-AD-5581740&rankingType=Spotlight
OAG-AD-16306654,Carnival - 2018 Kia Carnival Platinum Auto,price,price,59990,-0.69,https://www.carsales.com.au/bncis/details/Kia-Carnival-2018/OAG-AD-16306654/?Cr=167
OAG-AD-16306654,Carnival - 2018 Kia Carnival Platinum Auto,milage,milage,0,-0.69,https://www.carsales.com.au/bncis/details/Kia-Carnival-2018/OAG-AD-16306654/?Cr=167
OAG-AD-16306654,Carnival - 2018 Kia Carnival Platinum Auto,age,age,0,-0.69,https://www.carsales.com.au/bncis/details/Kia-Carnival-2018/OAG-AD-16306654/?Cr=167
OAG-AD-16239874,Carnival - 2018 Kia Carnival Platinum Auto,price,price,59990,-0.69,https://www.carsales.com.au/bncis/details/Kia-Carnival-2018/OAG-AD-16239874/?Cr=44
OAG-AD-16239874,Carnival - 2018 Kia Carnival Platinum Auto,milage,milage,9,-0.69,https://www.carsales.com.au/bncis/details/Kia-Carnival-2018/OAG-AD-16239874/?Cr=44
OAG-AD-16239874,Carnival - 2018 Kia Carnival Platinum Auto,age,age,0,-0.69,https://www.carsales.com.au/bncis/details/Kia-Carnival-2018/OAG-AD-16239874/?Cr=44
OAG-AD-15923317,Carnival - 2017 Kia Carnival Platinum Auto,price,price,56990,-0.69,https://www.carsales.com.au/dealer/details/Kia-Carnival-2017/OAG-AD-15923317/?Cr=235
OAG-AD-15923317,Carnival - 2017 Kia Carnival Platinum Auto,milage,milage,6000,-0.69,https://www.carsales.com.au/dealer/details/Kia-Carnival-2017/OAG-AD-15923317/?Cr=235
OAG-AD-15923317,Carnival - 2017 Kia Carnival Platinum Auto,age,age,1,-0.69,https://www.carsales.com.au/dealer/details/Kia-Carnival-2017/OAG-AD-15923317/?Cr=235
OAG-AD-16239911,Carnival - 2017 Kia Carnival Platinum Auto,price,price,58606,-0.73,https://www.carsales.com.au/demo/details/Kia-Carnival-2017/OAG-AD-16239911/?Cr=207
OAG-AD-16239911,Carnival - 2017 Kia Carnival Platinum Auto,milage,milage,40,-0.73,https://www.carsales.com.au/demo/details/Kia-Carnival-2017/OAG-AD-16239911/?Cr=207
OAG-AD-16239911,Carnival - 2017 Kia Carnival Platinum Auto,age,age,1,-0.73,https://www.carsales.com.au/demo/details/Kia-Carnival-2017/OAG-AD-16239911/?Cr=207
OAG-AD-16101585,Carnival - 2018 Kia Carnival Platinum Auto,price,price,60350,-0.75,https://www.carsales.com.au/bncis/details/Kia-Carnival-2018/OAG-AD-16101585/?Cr=242
OAG-AD-16101585,Carnival - 2018 Kia Carnival Platinum Auto,milage,milage,9,-0.75,https://www.carsales.com.au/bncis/details/Kia-Carnival-2018/OAG-AD-16101585/?Cr=242
OAG-AD-16101585,Carnival - 2018 Kia Carnival Platinum Auto,age,age,0,-0.75,https://www.carsales.com.au/bncis/details/Kia-Carnival-2018/OAG-AD-16101585/?Cr=242
OAG-AD-16221865,Carnival - 2011 Kia Carnival S Auto,price,price,15990,-0.78,https://www.carsales.com.au/dealer/details/Kia-Carnival-2011/OAG-AD-16221865/?Cr=124
OAG-AD-16221865,Carnival - 2011 Kia Carnival S Auto,milage,milage,143523,-0.78,https://www.carsales.com.au/dealer/details/Kia-Carnival-2011/OAG-AD-16221865/?Cr=124
OAG-AD-16221865,Carnival - 2011 Kia Carnival S Auto,age,age,7,-0.78,https://www.carsales.com.au/dealer/details/Kia-Carnival-2011/OAG-AD-16221865/?Cr=124
SHRM-AD-5889806,Carnival - 2018 Kia Carnival SLi Auto,price,price,60566,-0.79,https://www.carsales.com.au/bnc/details/Kia-Carnival-2018/SHRM-AD-5889806/?Cr=185
SHRM-AD-5889806,Carnival - 2018 Kia Carnival SLi Auto,milage,milage,0,-0.79,https://www.carsales.com.au/bnc/details/Kia-Carnival-2018/SHRM-AD-5889806/?Cr=185
SHRM-AD-5889806,Carnival - 2018 Kia Carnival SLi Auto,age,age,0,-0.79,https://www.carsales.com.au/bnc/details/Kia-Carnival-2018/SHRM-AD-5889806/?Cr=185
SHRM-AD-5882053,Carnival - 2018 Kia Carnival SLi Auto,price,price,60566,-0.79,https://www.carsales.com.au/bnc/details/Kia-Carnival-2018/SHRM-AD-5882053/?Cr=191
SHRM-AD-5882053,Carnival - 2018 Kia Carnival SLi Auto,milage,milage,0,-0.79,https://www.carsales.com.au/bnc/details/Kia-Carnival-2018/SHRM-AD-5882053/?Cr=191
SHRM-AD-5882053,Carnival - 2018 Kia Carnival SLi Auto,age,age,0,-0.79,https://www.carsales.com.au/bnc/details/Kia-Carnival-2018/SHRM-AD-5882053/?Cr=191
SHRM-AD-5884674,Carnival - 2018 Kia Carnival SLi Auto,price,price,60566,-0.79,https://www.carsales.com.au/bnc/details/Kia-Carnival-2018/SHRM-AD-5884674/?Cr=182
SHRM-AD-5884674,Carnival - 2018 Kia Carnival SLi Auto,milage,milage,0,-0.79,https://www.carsales.com.au/bnc/details/Kia-Carnival-2018/SHRM-AD-5884674/?Cr=182
SHRM-AD-5884674,Carnival - 2018 Kia Carnival SLi Auto,age,age,0,-0.79,https://www.carsales.com.au/bnc/details/Kia-Carnival-2018/SHRM-AD-5884674/?Cr=182
SHRM-AD-5882054,Carnival - 2018 Kia Carnival SLi Auto,price,price,60566,-0.79,https://www.carsales.com.au/bnc/details/Kia-Carnival-2018/SHRM-AD-5882054/?Cr=195
SHRM-AD-5882054,Carnival - 2018 Kia Carnival SLi Auto,milage,milage,0,-0.79,https://www.carsales.com.au/bnc/details/Kia-Carnival-2018/SHRM-AD-5882054/?Cr=195
SHRM-AD-5882054,Carnival - 2018 Kia Carnival SLi Auto,age,age,0,-0.79,https://www.carsales.com.au/bnc/details/Kia-Carnival-2018/SHRM-AD-5882054/?Cr=195
SHRM-AD-5882105,Carnival - 2018 Kia Carnival SLi Auto,price,price,60566,-0.79,https://www.carsales.com.au/bnc/details/Kia-Carnival-2018/SHRM-AD-5882105/?Cr=186
SHRM-AD-5882105,Carnival - 2018 Kia Carnival SLi Auto,milage,milage,0,-0.79,https://www.carsales.com.au/bnc/details/Kia-Carnival-2018/SHRM-AD-5882105/?Cr=186
SHRM-AD-5882105,Carnival - 2018 Kia Carnival SLi Auto,age,age,0,-0.79,https://www.carsales.com.au/bnc/details/Kia-Carnival-2018/SHRM-AD-5882105/?Cr=186
SSE-AD-5412288,Carnival - 2007 Kia Carnival EX Auto,price,price,4500,-0.79,https://www.carsales.com.au/private/details/Kia-Carnival-2007/SSE-AD-5412288/?Cr=226
SSE-AD-5412288,Carnival - 2007 Kia Carnival EX Auto,milage,milage,165300,-0.79,https://www.carsales.com.au/private/details/Kia-Carnival-2007/SSE-AD-5412288/?Cr=226
SSE-AD-5412288,Carnival - 2007 Kia Carnival EX Auto,age,age,11,-0.79,https://www.carsales.com.au/private/details/Kia-Carnival-2007/SSE-AD-5412288/?Cr=226
OAG-AD-16264411,Carnival - 2010 Kia Carnival S Auto,price,price,12690,-0.80,https://www.carsales.com.au/dealer/details/Kia-Carnival-2010/OAG-AD-16264411/?Cr=174
OAG-AD-16264411,Carnival - 2010 Kia Carnival S Auto,milage,milage,151156,-0.80,https://www.carsales.com.au/dealer/details/Kia-Carnival-2010/OAG-AD-16264411/?Cr=174
OAG-AD-16264411,Carnival - 2010 Kia Carnival S Auto,age,age,8,-0.80,https://www.carsales.com.au/dealer/details/Kia-Carnival-2010/OAG-AD-16264411/?Cr=174
OAG-AD-16188949,Carnival - 2008 Kia Carnival EX Auto,price,price,6999,-0.81,https://www.carsales.com.au/dealer/details/Kia-Carnival-2008/OAG-AD-16188949/?Cr=50
OAG-AD-16188949,Carnival - 2008 Kia Carnival EX Auto,milage,milage,162000,-0.81,https://www.carsales.com.au/dealer/details/Kia-Carnival-2008/OAG-AD-16188949/?Cr=50
OAG-AD-16188949,Carnival - 2008 Kia Carnival EX Auto,age,age,10,-0.81,https://www.carsales.com.au/dealer/details/Kia-Carnival-2008/OAG-AD-16188949/?Cr=50
SSE-AD-5562100,Carnival - 2015 Kia Carnival SLi Auto,price,price,32888,-0.81,https://www.carsales.com.au/private/details/Kia-Carnival-2015/SSE-AD-5562100/?Cr=249
SSE-AD-5562100,Carnival - 2015 Kia Carnival SLi Auto,milage,milage,99500,-0.81,https://www.carsales.com.au/private/details/Kia-Carnival-2015/SSE-AD-5562100/?Cr=249
SSE-AD-5562100,Carnival - 2015 Kia Carnival SLi Auto,age,age,3,-0.81,https://www.carsales.com.au/private/details/Kia-Carnival-2015/SSE-AD-5562100/?Cr=249
OAG-AD-16286786,Carnival - 2018 Kia Carnival Platinum Auto,price,price,61500,-0.94,https://www.carsales.com.au/bncis/details/Kia-Carnival-2018/OAG-AD-16286786/?Cr=81
OAG-AD-16286786,Carnival - 2018 Kia Carnival Platinum Auto,milage,milage,9,-0.94,https://www.carsales.com.au/bncis/details/Kia-Carnival-2018/OAG-AD-16286786/?Cr=81
OAG-AD-16286786,Carnival - 2018 Kia Carnival Platinum Auto,age,age,0,-0.94,https://www.carsales.com.au/bncis/details/Kia-Carnival-2018/OAG-AD-16286786/?Cr=81
OAG-AD-15477758,Carnival - 2017 Kia Carnival Platinum Auto,price,price,59888,-0.95,https://www.carsales.com.au/demo/details/Kia-Carnival-2017/OAG-AD-15477758/?Cr=90
OAG-AD-15477758,Carnival - 2017 Kia Carnival Platinum Auto,milage,milage,10,-0.95,https://www.carsales.com.au/demo/details/Kia-Carnival-2017/OAG-AD-15477758/?Cr=90
OAG-AD-15477758,Carnival - 2017 Kia Carnival Platinum Auto,age,age,1,-0.95,https://www.carsales.com.au/demo/details/Kia-Carnival-2017/OAG-AD-15477758/?Cr=90
OAG-AD-15470647,Carnival - 2017 Kia Carnival Platinum Auto,price,price,60000,-0.97,https://www.carsales.com.au/bncis/details/Kia-Carnival-2017/OAG-AD-15470647/?Cr=59
OAG-AD-15470647,Carnival - 2017 Kia Carnival Platinum Auto,milage,milage,0,-0.97,https://www.carsales.com.au/bncis/details/Kia-Carnival-2017/OAG-AD-15470647/?Cr=59
OAG-AD-15470647,Carnival - 2017 Kia Carnival Platinum Auto,age,age,1,-0.97,https://www.carsales.com.au/bncis/details/Kia-Carnival-2017/OAG-AD-15470647/?Cr=59
OAG-AD-15470631,Carnival - 2017 Kia Carnival Platinum Auto,price,price,60000,-0.97,https://www.carsales.com.au/bncis/details/Kia-Carnival-2017/OAG-AD-15470631/?Cr=151
OAG-AD-15470631,Carnival - 2017 Kia Carnival Platinum Auto,milage,milage,0,-0.97,https://www.carsales.com.au/bncis/details/Kia-Carnival-2017/OAG-AD-15470631/?Cr=151
OAG-AD-15470631,Carnival - 2017 Kia Carnival Platinum Auto,age,age,1,-0.97,https://www.carsales.com.au/bncis/details/Kia-Carnival-2017/OAG-AD-15470631/?Cr=151
OAG-AD-16046435,Carnival - 2015 Kia Carnival Si Auto,price,price,29990,-0.98,https://www.carsales.com.au/dealer/details/Kia-Carnival-2015/OAG-AD-16046435/?Cr=78
OAG-AD-16046435,Carnival - 2015 Kia Carnival Si Auto,milage,milage,116353,-0.98,https://www.carsales.com.au/dealer/details/Kia-Carnival-2015/OAG-AD-16046435/?Cr=78
OAG-AD-16046435,Carnival - 2015 Kia Carnival Si Auto,age,age,3,-0.98,https://www.carsales.com.au/dealer/details/Kia-Carnival-2015/OAG-AD-16046435/?Cr=78
